city,country,hash_user_id,ip,page,session_id,state,timestamp,user_id,useragent
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108064623,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108064707,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108091811,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108120743,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108121246,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
,unknown,5acc7308d6bc153651384e8001734718,127.0.0.1,/10300/,300e31ef9a68c9fa8d2f86ee09786333,,20170108121758,,"Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:35.0) Gecko/20100101 Firefox/35.0"
